INFO 2026-02-02 18:50:56,147 basehttp 28802 135620387137088 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 18:50:56,157 basehttp 28802 135620286469696 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 18:50:56,177 basehttp 28802 135620294862400 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 18:50:56,392 basehttp 28802 135620278076992 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 18:50:56,466 basehttp 28802 135620303255104 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 18:50:56,616 basehttp 28802 135620395529792 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 18:50:57,436 basehttp 28802 135620395529792 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=1 HTTP/1.1" 200 158
INFO 2026-02-02 18:50:57,698 basehttp 28802 135620303255104 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1246
INFO 2026-02-02 18:50:58,416 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 18:51:08,805 basehttp 28802 135620387137088 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 18:51:08,993 basehttp 28802 135620303255104 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1252
INFO 2026-02-02 18:51:11,768 basehttp 28802 135620303255104 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 18:51:11,989 basehttp 28802 135620387137088 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1248
INFO 2026-02-02 18:51:14,252 basehttp 28802 135620387137088 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1246
INFO 2026-02-02 18:51:22,537 basehttp 28802 135620387137088 "GET //meteorology/?address=%E7%9F%B3%E5%98%B4%E5%B1%B1%E5%B8%82&choose=1 HTTP/1.1" 200 161
INFO 2026-02-02 18:51:22,743 basehttp 28802 135620303255104 "GET //meteorology/?address=%E7%9F%B3%E5%98%B4%E5%B1%B1%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1273
INFO 2026-02-02 18:51:26,818 basehttp 28802 135620387137088 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 18:51:26,830 basehttp 28802 135620303255104 "GET /user/self/ HTTP/1.1" 200 261
INFO 2026-02-02 18:51:26,861 basehttp 28802 135620303255104 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 18:51:34,619 basehttp 28802 135620303255104 "POST /user/self/ HTTP/1.1" 200 38
INFO 2026-02-02 18:51:34,663 basehttp 28802 135620303255104 "GET /user/self/ HTTP/1.1" 200 261
INFO 2026-02-02 18:51:34,730 basehttp 28802 135620303255104 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 18:51:40,986 basehttp 28802 135620278076992 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 18:51:41,004 basehttp 28802 135620286469696 "GET /crop/growth/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 1050
INFO 2026-02-02 18:51:41,005 basehttp 28802 135620395529792 "GET //crop/plantArea/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 532
INFO 2026-02-02 18:51:41,218 basehttp 28802 135620294862400 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 18:51:41,413 basehttp 28802 135620303255104 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 18:51:41,622 basehttp 28802 135620387137088 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1248
INFO 2026-02-02 18:51:43,331 basehttp 28802 135620278076992 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 18:51:44,495 basehttp 28802 135620387137088 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 18:51:44,524 basehttp 28802 135620278076992 "GET /user/self/ HTTP/1.1" 200 261
INFO 2026-02-02 18:51:44,570 basehttp 28802 135620278076992 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 18:51:46,911 basehttp 28802 135620286469696 "GET /crop/growth/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 1050
INFO 2026-02-02 18:51:46,913 basehttp 28802 135620294862400 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 18:51:46,930 basehttp 28802 135620303255104 "GET //crop/plantArea/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 532
INFO 2026-02-02 18:51:47,132 basehttp 28802 135620395529792 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 18:51:47,345 basehttp 28802 135620278076992 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 18:51:47,604 basehttp 28802 135620387137088 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1248
INFO 2026-02-02 18:51:49,211 basehttp 28802 135620286469696 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 18:57:35,454 basehttp 28802 135620286469696 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 18:57:35,487 basehttp 28802 135620395529792 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 18:57:35,501 basehttp 28802 135620294862400 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 18:57:35,655 basehttp 28802 135620286469696 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 18:57:35,857 basehttp 28802 135620278076992 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 18:57:35,891 basehttp 28802 135620303255104 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 18:57:36,069 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 18:57:37,837 basehttp 28802 135620395529792 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 18:58:01,674 basehttp 28802 135620395529792 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 18:58:01,712 basehttp 28802 135620286469696 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 18:58:01,730 basehttp 28802 135620395529792 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 18:58:01,737 basehttp 28802 135620278076992 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 18:58:01,798 basehttp 28802 135620294862400 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 18:58:02,102 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 18:58:02,329 basehttp 28802 135620303255104 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 18:58:04,019 basehttp 28802 135620286469696 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 18:58:23,740 basehttp 28802 135620286469696 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 18:58:23,747 basehttp 28802 135620395529792 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 18:58:23,774 basehttp 28802 135620294862400 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 18:58:23,812 basehttp 28802 135620286469696 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 18:58:23,852 basehttp 28802 135620278076992 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 18:58:24,135 basehttp 28802 135620303255104 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 18:58:24,420 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 18:58:26,003 basehttp 28802 135620395529792 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 18:58:43,463 basehttp 28802 135620395529792 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=1 HTTP/1.1" 200 158
INFO 2026-02-02 18:58:43,696 basehttp 28802 135620387137088 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1246
INFO 2026-02-02 19:02:10,065 basehttp 28802 135620294862400 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:02:10,065 basehttp 28802 135620395529792 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:02:10,103 basehttp 28802 135620278076992 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:02:10,133 basehttp 28802 135620395529792 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:02:10,277 basehttp 28802 135620294862400 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:02:10,501 basehttp 28802 135620303255104 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=1 HTTP/1.1" 200 158
INFO 2026-02-02 19:02:10,719 basehttp 28802 135620286469696 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1246
INFO 2026-02-02 19:02:12,444 basehttp 28802 135620278076992 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:02:13,164 views 28802 135620387137088 获取到用户IP: 118.254.108.142
INFO 2026-02-02 19:02:17,121 basehttp 28802 135620286469696 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:02:17,137 basehttp 28802 135620387137088 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:02:17,226 basehttp 28802 135620395529792 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:02:17,358 basehttp 28802 135620387137088 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:02:17,545 basehttp 28802 135620286469696 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:02:17,654 basehttp 28802 135620303255104 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 19:02:17,988 basehttp 28802 135620294862400 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 19:02:19,079 views 28802 135620278076992 获取到用户IP: 118.254.108.142
INFO 2026-02-02 19:02:19,250 basehttp 28802 135620278076992 "GET //user/user-location/ HTTP/1.1" 200 402
INFO 2026-02-02 19:02:19,586 basehttp 28802 135620395529792 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:02:19,680 basehttp 28802 135620278076992 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 19:02:19,907 basehttp 28802 135620294862400 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1248
INFO 2026-02-02 19:06:32,751 basehttp 28802 135620395529792 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:06:32,793 basehttp 28802 135620286469696 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:06:32,820 basehttp 28802 135620294862400 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:06:32,899 basehttp 28802 135620387137088 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:06:33,073 basehttp 28802 135620278076992 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 19:06:33,294 basehttp 28802 135620303255104 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1248
INFO 2026-02-02 19:06:35,026 basehttp 28802 135620395529792 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:06:35,155 basehttp 28802 135620303255104 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 19:06:35,338 basehttp 28802 135620278076992 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1252
INFO 2026-02-02 19:06:39,871 basehttp 28802 135620303255104 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:06:39,879 basehttp 28802 135620286469696 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:06:39,895 basehttp 28802 135620294862400 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:06:39,999 basehttp 28802 135620286469696 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:06:40,237 basehttp 28802 135620303255104 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:06:40,295 basehttp 28802 135620395529792 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 19:06:40,527 basehttp 28802 135620387137088 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 19:06:41,889 views 28802 135620278076992 获取到用户IP: 118.254.108.142
INFO 2026-02-02 19:06:42,067 basehttp 28802 135620278076992 "GET //user/user-location/ HTTP/1.1" 200 402
INFO 2026-02-02 19:06:42,087 basehttp 28802 135620294862400 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:06:42,549 basehttp 28802 135620278076992 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 19:06:42,704 basehttp 28802 135620387137088 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1248
WARNING 2026-02-02 19:07:05,766 log 28802 135620387137088 Bad Request: /user/captcha/
WARNING 2026-02-02 19:07:05,767 basehttp 28802 135620387137088 "GET //user/captcha/?username=15674458323 HTTP/1.1" 400 44
INFO 2026-02-02 19:07:11,930 basehttp 28802 135620387137088 "GET //user/captcha/?username=daixing HTTP/1.1" 200 140
INFO 2026-02-02 19:07:18,299 basehttp 28802 135620387137088 "OPTIONS //user/captcha/ HTTP/1.1" 200 0
INFO 2026-02-02 19:07:18,320 basehttp 28802 135620387137088 "POST //user/captcha/ HTTP/1.1" 200 17
INFO 2026-02-02 19:07:18,373 basehttp 28802 135620387137088 "OPTIONS //user/login/token/ HTTP/1.1" 200 0
INFO 2026-02-02 19:07:19,412 basehttp 28802 135620387137088 "POST //user/login/token/ HTTP/1.1" 200 669
INFO 2026-02-02 19:07:20,716 basehttp 28802 135620286469696 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:07:20,718 basehttp 28802 135620303255104 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:07:20,724 basehttp 28802 135620278076992 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:07:20,762 basehttp 28802 135620387137088 "GET /user/self/ HTTP/1.1" 200 261
INFO 2026-02-02 19:07:20,782 basehttp 28802 135620286469696 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:07:20,829 basehttp 28802 135620303255104 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:07:21,148 basehttp 28802 135620294862400 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 19:07:21,325 basehttp 28802 135620395529792 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1248
INFO 2026-02-02 19:07:23,102 basehttp 28802 135620278076992 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:07:23,792 basehttp 28802 135620395529792 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:07:23,804 basehttp 28802 135620278076992 "GET /user/self/ HTTP/1.1" 200 261
INFO 2026-02-02 19:07:23,855 basehttp 28802 135620278076992 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:07:24,312 basehttp 28802 135620395529792 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:07:24,323 basehttp 28802 135620278076992 "GET /user/self/ HTTP/1.1" 200 261
INFO 2026-02-02 19:07:24,354 basehttp 28802 135620278076992 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:07:33,600 basehttp 28802 135620278076992 "POST /user/self/ HTTP/1.1" 200 38
INFO 2026-02-02 19:07:33,646 basehttp 28802 135620278076992 "GET /user/self/ HTTP/1.1" 200 261
INFO 2026-02-02 19:07:33,711 basehttp 28802 135620278076992 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:07:36,692 basehttp 28802 135620303255104 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:07:36,717 basehttp 28802 135620387137088 "GET /crop/growth/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 1050
INFO 2026-02-02 19:07:36,720 basehttp 28802 135620294862400 "GET //crop/plantArea/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 532
INFO 2026-02-02 19:07:36,898 basehttp 28802 135620286469696 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:07:37,090 basehttp 28802 135620278076992 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=1 HTTP/1.1" 200 158
INFO 2026-02-02 19:07:37,340 basehttp 28802 135620395529792 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1246
INFO 2026-02-02 19:07:38,953 basehttp 28802 135620303255104 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:07:52,916 basehttp 28802 135620395529792 "GET /user/areas/hierarchy/ HTTP/1.1" 200 959
INFO 2026-02-02 19:07:52,916 basehttp 28802 135620303255104 "GET /user/self/ HTTP/1.1" 200 261
INFO 2026-02-02 19:07:52,973 basehttp 28802 135620286469696 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:07:52,990 basehttp 28802 135620387137088 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:07:52,991 basehttp 28802 135620278076992 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:07:53,080 basehttp 28802 135620294862400 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:07:53,388 basehttp 28802 135620303255104 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=1 HTTP/1.1" 200 154
INFO 2026-02-02 19:07:53,616 basehttp 28802 135620395529792 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1244
INFO 2026-02-02 19:07:54,051 basehttp 28802 135620303255104 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=1 HTTP/1.1" 200 158
INFO 2026-02-02 19:07:54,282 basehttp 28802 135620294862400 "GET //meteorology/?address=%E5%9B%BA%E5%8E%9F%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1246
INFO 2026-02-02 19:07:55,217 basehttp 28802 135620286469696 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
INFO 2026-02-02 19:10:06,924 basehttp 28802 135620286469696 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 19:10:07,119 basehttp 28802 135620294862400 "GET //meteorology/?address=%E5%90%B4%E5%BF%A0%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1252
INFO 2026-02-02 19:10:09,026 basehttp 28802 135620294862400 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=1 HTTP/1.1" 200 155
INFO 2026-02-02 19:10:09,269 basehttp 28802 135620286469696 "GET //meteorology/?address=%E4%B8%AD%E5%8D%AB%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1248
INFO 2026-02-02 19:10:11,290 basehttp 28802 135620286469696 "GET //meteorology/?address=%E7%9F%B3%E5%98%B4%E5%B1%B1%E5%B8%82&choose=1 HTTP/1.1" 200 161
INFO 2026-02-02 19:10:11,534 basehttp 28802 135620294862400 "GET //meteorology/?address=%E7%9F%B3%E5%98%B4%E5%B1%B1%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1273
INFO 2026-02-02 19:10:14,175 basehttp 28802 135620395529792 "GET /crop/cropClass/ HTTP/1.1" 200 443
INFO 2026-02-02 19:10:14,182 basehttp 28802 135620278076992 "GET /crop/growth/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 1667
INFO 2026-02-02 19:10:14,200 basehttp 28802 135620303255104 "GET //crop/plantArea/?crop=%E6%9E%B8%E6%9D%9E HTTP/1.1" 200 351
INFO 2026-02-02 19:10:14,377 basehttp 28802 135620387137088 "GET /forecast/meteorological-data/?use_future=false HTTP/1.1" 200 3581
INFO 2026-02-02 19:10:14,533 basehttp 28802 135620294862400 "GET //meteorology/?address=%E7%9F%B3%E5%98%B4%E5%B1%B1%E5%B8%82&choose=1 HTTP/1.1" 200 161
INFO 2026-02-02 19:10:14,781 basehttp 28802 135620286469696 "GET //meteorology/?address=%E7%9F%B3%E5%98%B4%E5%B1%B1%E5%B8%82&choose=2&days=7 HTTP/1.1" 200 1273
INFO 2026-02-02 19:10:16,283 basehttp 28802 135620286469696 "GET /crop/growth/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 1050
INFO 2026-02-02 19:10:16,293 basehttp 28802 135620294862400 "GET //crop/plantArea/?crop=%E6%98%A5%E5%B0%8F%E9%BA%A6 HTTP/1.1" 200 532
INFO 2026-02-02 19:10:16,381 basehttp 28802 135620395529792 "GET //meteorology/?address=%E9%93%B6%E5%B7%9D,%E7%9F%B3%E5%98%B4%E5%B1%B1,%E5%9B%BA%E5%8E%9F,%E5%90%B4%E5%BF%A0,%E4%B8%AD%E5%8D%AB&choose=4 HTTP/1.1" 200 76
